id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.doi,links.preprint_doi
382ed,preprints,2017-02-27T14:31:45.579000,2018-07-02T10:45:10.471482,2017-02-27T14:37:54.347000,NA,10.22541/au.148807336.66911346,Os cinco macacos e o pensamento crítico,"De tempos em tempos, alguém faz circular a famosa estória motivacional dos cinco macacos. E sempre resulta em muitos comentários positivos. Várias postagens, em diferentes redes, lembraram a estória que estimula as pessoas a pensarem diferente do senso comum. Uma espécie de convite ao pensamento crítico. Mas, por outro lado, a simplicidade com que a estória é contada ( e repassada ) parece indicar também o contrário, mais do mesmo. Uma postura criativa e inovadora, requer de fato um pensamento crítico. E pensamento crítico significa rever conceitos pré-estabelecidos. Mas o pensamento crítico se faz a partir do acúmulo de conhecimento, não da negação da experiência adquirida como indiretamente sugere a estória dos cinco macacos. Mais importante do que isso, as instituições têm um papel fundamental na criação do ambiente inovador.",TRUE,FALSE,gestão|inovação,2018-07-02T10:45:10.461608,NA,,TRUE,accepted,2017-02-27T14:37:54.347000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dd1|Social and Behavioral Sciences|Leadership Studies,,2017,https://api.osf.io/v2/preprints/382ed/contributors/,https://api.osf.io/v2/preprints/382ed/bibliographic_contributors/,https://api.osf.io/v2/preprints/382ed/citation/,382ed,preprints,https://api.osf.io/v2/preprints/382ed/identifiers/,https://api.osf.io/v2/nodes/mkdcm/,https://api.osf.io/v2/preprints/382ed/relationships/node/,mkdcm,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/382ed/files/,https://api.osf.io/v2/files/58b438489ad5a101f812a94b/,58b438489ad5a101f812a94b,files,https://api.osf.io/v2/preprints/382ed/review_actions/,https://api.osf.io/v2/preprints/382ed/requests/,https://api.osf.io/v2/preprints/382ed/,https://osf.io/preprints/socarxiv/382ed/,https://doi.org/10.22541/au.148807336.66911346,https://doi.org/10.31235/osf.io/382ed
tfsgh,preprints,2017-02-27T12:40:30.291000,2018-07-02T10:52:10.176862,2017-02-27T12:44:08.093000,NA,NA,"Embedding Citizen Science in Research: Forms of engagement, scientific output and values for science, policy and society","This paper addresses emerging forms of Citizen Science (Citizen Science), and discusses their value for science, policy and society. It clarifies how the term Citizen Science is used and identifies different forms of Citizen Science. This is important, since with blurred distinctions there is a risk of both overrating and underestimating the value of Citizen Science and of misinterpreting what makes a significant contribution to scientific endeavour.
The paper identifies three main forms of citizen science 1) Citizen Science as a research method, aiming for scientific output, 2) Citizen Science as public engagement, aiming to establish legitimacy for science and science policy in society, and, 3) Citizen Science as civic mobilization, aiming for legal or political influence in relation to specific issues. In terms of scientific output, the first form of Citizen Science exceeds the others in terms of scientific peer-reviewed articles. These projects build on strict protocols and rules for participation and rely on mass inclusion to secure the quality of contributions. Volunteers are invited to pursue very delimited tasks, defined by the scientists.
The value of the three distinct forms of Citizen Science –for science, for policy and for society, is discussed to situate Citizen Science in relation to current policy initiatives in Europe and in the US. In quantitative terms the US, and particularly the NSF have so far taken a lead in allocating research funding to Citizen Science projects (primarily of the first form), however, the White House has recently issued a memorandum addressing societal and scientific challenges through citizen science covering all three forms discussed in this paper. As Citizen Science is currently being launched as a way to change the very landscape of science, important gaps in research are identified and policy recommendations are provided, in order for policy makers to be able to assess and anticipate the value of different forms of Citizen Science with regard to future research policy.",TRUE,FALSE,citizen science|research funding|science policy|scientific citizenship,2018-07-02T10:52:10.166820,NA,,TRUE,accepted,2017-02-27T12:44:08.093000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|Arts and Humanities|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies,,2017,https://api.osf.io/v2/preprints/tfsgh/contributors/,https://api.osf.io/v2/preprints/tfsgh/bibliographic_contributors/,https://api.osf.io/v2/preprints/tfsgh/citation/,tfsgh,preprints,https://api.osf.io/v2/preprints/tfsgh/identifiers/,https://api.osf.io/v2/nodes/e3x4y/,https://api.osf.io/v2/preprints/tfsgh/relationships/node/,e3x4y,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/tfsgh/files/,https://api.osf.io/v2/files/58b41e389ad5a101f912a863/,58b41e389ad5a101f912a863,files,https://api.osf.io/v2/preprints/tfsgh/review_actions/,https://api.osf.io/v2/preprints/tfsgh/requests/,https://api.osf.io/v2/preprints/tfsgh/,https://osf.io/preprints/socarxiv/tfsgh/,NA,https://doi.org/10.31235/osf.io/tfsgh
nc8rn,preprints,2017-02-27T11:34:52.839000,2018-07-02T10:51:44.416555,2017-02-27T12:00:53.744000,NA,10.1016/j.jas.2014.10.012,"Freshwater reservoir effect and the radiocarbon chronology of the cemetery in Ząbie, Poland","In the 3rd millennium BC an island on the Łańskie Lake in north-eastern Poland was seasonally settled by a group of people practicing a syncretic burial ritual, exhibiting indigenous and foreign patterns. They left behind a small cemetery consisting of at least six graves. 14C dates made for samples of human bones until 2009 did not coincide with the expected age of the graves. Under a new pilot program in 2010–2013, a series of radiocarbon measurements was made for the human bones and an artefact of red deer antler, along with analyses of the stable isotopes ratios of carbon (δ13C) and nitrogen (δ15N) in the collagen. The results indicate a significant proportion of freshwater food in the diet, which caused the radiocarbon dates to be too old due to the freshwater reservoir effect (FRE). Based on the dating of the antler, unaffected by FRE, and comparative analysis, the reservoir offset for one of the graves was estimated to 740 radiocarbon years. The results, although limited by a low number of investigated humans and animals, indicate indirectly a specialization in the exploitation of local water resources. Such an economic strategy seems to be characteristic for the societies inhabiting the coasts of the Baltic Sea and littoral zones of large lakes in the Final Neolithic and at the beginning of the Early Bronze Age.",TRUE,FALSE,Burial ritual|Diet reconstruction|Final Neolithic|Freshwater reservoir effect|Isotopes|Radiocarbon dating|Subsistence strategy,2018-07-02T10:51:44.408046,NA,,TRUE,accepted,2017-02-27T12:00:53.744000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|Arts and Humanities|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfb|Social and Behavioral Sciences|Anthropology|Archaeological Anthropology,,2017,https://api.osf.io/v2/preprints/nc8rn/contributors/,https://api.osf.io/v2/preprints/nc8rn/bibliographic_contributors/,https://api.osf.io/v2/preprints/nc8rn/citation/,nc8rn,preprints,https://api.osf.io/v2/preprints/nc8rn/identifiers/,https://api.osf.io/v2/nodes/ybm3x/,https://api.osf.io/v2/preprints/nc8rn/relationships/node/,ybm3x,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/nc8rn/files/,https://api.osf.io/v2/files/58b40ed56c613b01f77f124f/,58b40ed56c613b01f77f124f,files,https://api.osf.io/v2/preprints/nc8rn/review_actions/,https://api.osf.io/v2/preprints/nc8rn/requests/,https://api.osf.io/v2/preprints/nc8rn/,https://osf.io/preprints/socarxiv/nc8rn/,https://doi.org/10.1016/j.jas.2014.10.012,https://doi.org/10.31235/osf.io/nc8rn
xf8z5,preprints,2017-02-27T08:59:11.656000,2018-07-02T10:53:51.022014,2017-02-27T09:02:05.293000,NA,NA,The Gender Income Gap and the Roles of Education and Family Formation: A Scientific Replication of Bobbitt-Zeher (2007),"This article reports the results of a replication of Bobbitt-Zeher’s 2007 Sociology of Education article “The Gender Income Gap and the Role of Education” based on comparable data from Germany. Models that emulate the original specifications successfully replicate the results. However, models that instead adhere to Bobbitt-Zeher’s theory concerning the gendered effect of family formation call her key finding that “family formation has virtually no effect on the income gap” into question.",TRUE,FALSE,decomposition methods.|gender gap|motherhood penalty|replication|sex segregation,2018-07-02T10:53:51.013834,NA,,TRUE,accepted,2017-02-27T09:02:05.293000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e26|Social and Behavioral Sciences|Sociology|Sociology of Education|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2d|Social and Behavioral Sciences|Sociology|Economic Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e35|Social and Behavioral Sciences|Sociology|Inequality, Poverty, and Mobility|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e38|Social and Behavioral Sciences|Sociology|Organizations, Occupations, and Work|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e44|Social and Behavioral Sciences|Sociology|Race, Gender, and Class|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e46|Social and Behavioral Sciences|Sociology|Aging and the Life Course|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e47|Social and Behavioral Sciences|Sociology|Children and Youth|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e48|Social and Behavioral Sciences|Sociology|Labor and Labor Movements",,2017,https://api.osf.io/v2/preprints/xf8z5/contributors/,https://api.osf.io/v2/preprints/xf8z5/bibliographic_contributors/,https://api.osf.io/v2/preprints/xf8z5/citation/,xf8z5,preprints,https://api.osf.io/v2/preprints/xf8z5/identifiers/,https://api.osf.io/v2/nodes/qeqmh/,https://api.osf.io/v2/preprints/xf8z5/relationships/node/,qeqmh,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/xf8z5/files/,https://api.osf.io/v2/files/58b3ea52594d9001f8db7499/,58b3ea52594d9001f8db7499,files,https://api.osf.io/v2/preprints/xf8z5/review_actions/,https://api.osf.io/v2/preprints/xf8z5/requests/,https://api.osf.io/v2/preprints/xf8z5/,https://osf.io/preprints/socarxiv/xf8z5/,NA,https://doi.org/10.31235/osf.io/xf8z5
qv3t9,preprints,2017-02-27T08:47:23.496000,2018-07-02T10:52:03.425935,2017-02-27T08:51:15.154000,NA,10.4000/poldev.2220,"The ‘New Jungle Law’: Development, Indigenous Rights and ILO Convention 169 in Latin America (2016, PolDev)","This article explores the relationship between indigenous rights, international standards, and development in Latin America with a specific focus on ILO Convention 169 on the rights of indigenous and tribal peoples and its application in the region. Whereas, on the one hand, democratic change, constitutional reforms and the recognition of indigenous peoples signal the emergence of a new rights era, on the other hand, deep-running inequalities, persistent poverty and development conflicts reveal structural tensions and the ambiguities of recognition. While such ambiguity is often explained as a consequence of poor implementation and compromised rights standards, this article analyses trends in both orthodox and heterodox polities as well as in the international arena in order to draw further attention to how rights regimes are being renegotiated. Rights under this ‘new jungle law’ are no longer characterised by neglect and poor implementation, but through reappropriation, strategic attention and regulatory negotiations, revealing a sliding scale of potentialities between empowerment and normalisation.",TRUE,FALSE,ILO|indigenous peoples|international human rights|legal anthropology,2018-07-02T10:52:03.412588,NA,,TRUE,accepted,2017-02-27T08:51:15.154000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c23|Law|Indian and Aboriginal Law|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c53|Law|International Law|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|Social and Behavioral Sciences|Anthropology,,2017,https://api.osf.io/v2/preprints/qv3t9/contributors/,https://api.osf.io/v2/preprints/qv3t9/bibliographic_contributors/,https://api.osf.io/v2/preprints/qv3t9/citation/,qv3t9,preprints,https://api.osf.io/v2/preprints/qv3t9/identifiers/,https://api.osf.io/v2/nodes/v3bb8/,https://api.osf.io/v2/preprints/qv3t9/relationships/node/,v3bb8,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/qv3t9/files/,https://api.osf.io/v2/files/58b3e792b83f6901fdf465e8/,58b3e792b83f6901fdf465e8,files,https://api.osf.io/v2/preprints/qv3t9/review_actions/,https://api.osf.io/v2/preprints/qv3t9/requests/,https://api.osf.io/v2/preprints/qv3t9/,https://osf.io/preprints/socarxiv/qv3t9/,https://doi.org/10.4000/poldev.2220,https://doi.org/10.31235/osf.io/qv3t9
2saqs,preprints,2017-02-26T17:41:21.981000,2018-07-02T10:45:09.196487,2017-02-26T17:47:30.214000,NA,NA,"Muelfried F., Sokolovskiy S. Introduction: Soviet Anthropology at the Empire's Edge // Exploring the Edge of Empire. Berlin: LIT Verlag, 2011. P.1-18","In March 2009, the Chicago-based sociologist and fervent advocate of world systems theory Giorgi Derluguian gave a talk at the Georgian State University on 'How not to Stay Provincial'. Although Derluguian referred to the 'state of advanced social science' in general, we consider it no pure coincidence that he chose this title in a place like Tbilisi and in a country like Georgia. It is hard to disagree that, whatever we do as social scientists, we should not be provincial but rather cosmopolitan, addressing the important, timely issues and conversing with dominant theoretical discourses in our works. This seems to be all the more true in the field of regional sciences, which, according to some, are in decline or even in crisis, not least because of their inherent demand for specialization. So here we have the claim that if we want to know something about a region like the Caucasus or Central Asia, we should be guided by the dominant concerns of contemporary social science. This claim is put forward not only by social scientists like Derlugiuan but also by local students. At Tbilisi State University, for example, social anthropology students are eager to become acquainted with the main paradigms of social and cultural anthropology , and many of these students advocate their potential as explanatory tools for their own societies. They are thirsty for theory and hungry for methodology. This appetite for theory and method is often accompanied by a striking disinterest in, and occasionally even distaste for, knowledge generated locally and more than twenty years ago. In the case of Western scholars studying the Caucasus and Central Asia, this disinterest seems to be based on the following assumptions: reading texts by locals is time-consuming, demands a great deal of language proficiency, and the content of these works is oftentimes completely out of fashion. In the case of local students and some younger scholars, Soviet academic traditions are often dismissed in toto. Soviet anthropology in particular is often regarded as being of no value.",TRUE,FALSE,,2018-07-02T10:45:09.185400,NA,,TRUE,accepted,2017-02-26T17:47:30.214000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology,,2017,https://api.osf.io/v2/preprints/2saqs/contributors/,https://api.osf.io/v2/preprints/2saqs/bibliographic_contributors/,https://api.osf.io/v2/preprints/2saqs/citation/,2saqs,preprints,https://api.osf.io/v2/preprints/2saqs/identifiers/,https://api.osf.io/v2/nodes/grmdc/,https://api.osf.io/v2/preprints/2saqs/relationships/node/,grmdc,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/2saqs/files/,https://api.osf.io/v2/files/58b313316c613b01f87f11d2/,58b313316c613b01f87f11d2,files,https://api.osf.io/v2/preprints/2saqs/review_actions/,https://api.osf.io/v2/preprints/2saqs/requests/,https://api.osf.io/v2/preprints/2saqs/,https://osf.io/preprints/socarxiv/2saqs/,NA,https://doi.org/10.31235/osf.io/2saqs
8bua2,preprints,2017-02-26T12:17:48.630000,2018-07-02T10:47:29.315227,2017-02-26T12:19:53.985000,NA,NA,Racialized Organizations Theory: A Case Study of Airbnb,"Airbnb is a “racialized organization.” While organizational theorists typically see race as an additional process in otherwise neutral organizations, and scholars of racialization tend to focus on the state or individuals, organizations are themselves racialized. By this, we mean they are imbued with racial meanings. Those racial meanings shape organizational hierarchies, organizational interactions with the racial state, and individual racial practices. Organizations are meso-level arbiters of both the racial state and individual prejudice. 
Leveraging data from a case study of Airbnb, we show that digital organizations are racialized at the individual, organizational and institutional level, with outcomes ranging from facilitating individual discrimination to neighborhood gentrification. Moreover, we show how organizations mediate racial projects between individuals and the state. As a powerful new company oriented around “disruption” of the traditional economy, Airbnb has required regulatory powers at multiple government levels to play catch-up with its policies surrounding privacy, discrimination, rentals, and neighborhood affordability.",TRUE,FALSE,,2018-07-02T10:47:29.306082,NA,,TRUE,accepted,2017-02-26T12:19:53.985000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3d|Social and Behavioral Sciences|Sociology|Latina/o Sociology,,2017,https://api.osf.io/v2/preprints/8bua2/contributors/,https://api.osf.io/v2/preprints/8bua2/bibliographic_contributors/,https://api.osf.io/v2/preprints/8bua2/citation/,8bua2,preprints,https://api.osf.io/v2/preprints/8bua2/identifiers/,https://api.osf.io/v2/nodes/7ak5y/,https://api.osf.io/v2/preprints/8bua2/relationships/node/,7ak5y,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/8bua2/files/,https://api.osf.io/v2/files/58b2c760b83f6901faf4658a/,58b2c760b83f6901faf4658a,files,https://api.osf.io/v2/preprints/8bua2/review_actions/,https://api.osf.io/v2/preprints/8bua2/requests/,https://api.osf.io/v2/preprints/8bua2/,https://osf.io/preprints/socarxiv/8bua2/,NA,https://doi.org/10.31235/osf.io/8bua2
vxgm3,preprints,2017-02-26T12:08:47.178000,2018-07-02T10:53:45.923967,2017-02-26T12:10:38.448000,NA,NA,José Revueltas y la filosofía latinoamericana: imágenes cinematográficas del mundo,"En este artículo sostengo que la obra del escritor mexicano José
Revueltas Sánchez (1914-1976) se aleja de las convenciones de la
filosofía latinoamericana, al dejar atrás la experiencia del lamento
y la nostalgia por la unidad perdida, así como el extravío del
ser sepultado por el colonialismo. Argumento, además, que a
ello Revueltas opone un pensamiento sin finalidad y un análisis
antimoralista de la verdad. Para lograrlo, postulo que Revueltas
utiliza un método basado en la construcción de una imagen cinematográfica
del pensamiento. Esto permite construir otra imagen
de América Latina, y de su filosofía, por fuera de la moral del
sufrimiento o la victimización por parte de Europa. Esa imagen
es la de Latinoamérica como isla y no como continente.",TRUE,FALSE,cine|filosofía latinoamericana|imágenes de pensamiento|José Revueltas|normalización filosófica,2018-07-02T10:53:45.915460,NA,,TRUE,accepted,2017-02-26T12:10:38.448000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76cc0|5a8c80f4c698300375c76cc5|Arts and Humanities|Spanish and Portuguese Language and Literature|Latin American Literature|5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76ce6|Arts and Humanities|Comparative Literature|5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76ce9|Arts and Humanities|Latin American Languages and Societies,,2017,https://api.osf.io/v2/preprints/vxgm3/contributors/,https://api.osf.io/v2/preprints/vxgm3/bibliographic_contributors/,https://api.osf.io/v2/preprints/vxgm3/citation/,vxgm3,preprints,https://api.osf.io/v2/preprints/vxgm3/identifiers/,https://api.osf.io/v2/nodes/bjzdn/,https://api.osf.io/v2/preprints/vxgm3/relationships/node/,bjzdn,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/vxgm3/files/,https://api.osf.io/v2/files/58b2c5469ad5a101fb12a7ac/,58b2c5469ad5a101fb12a7ac,files,https://api.osf.io/v2/preprints/vxgm3/review_actions/,https://api.osf.io/v2/preprints/vxgm3/requests/,https://api.osf.io/v2/preprints/vxgm3/,https://osf.io/preprints/socarxiv/vxgm3/,NA,https://doi.org/10.31235/osf.io/vxgm3
r9bbm,preprints,2017-02-25T13:52:35.543000,2018-07-02T10:52:04.843952,2017-02-25T14:00:12.990000,NA,NA,The Journalistic Field in a Time of Mediatization,"The rise of digital technologies is having a profound impact on the practice and profession of journalism. As a consequence, scholars from a variety of disciplines have fashioned unique but complimentary perspectives to help explain the nature and significance of this transformation. Field theory is a prominent lens through which media sociologists have viewed the dynamics and transformations surrounding the practice and profession of journalism. More recently, communications scholars have developed theories of mediatization to explain the transformations brought about by the ubiquity of media throughout social life. While Pierre Bourdieu’s field theory offers a well-developed toolkit to address the dialectical relationship between structures and practices, its treatment of technology and conceptualization of the field are arguably less well suited to explain the convergent, hyper-mediated nature of contemporary social relations. By contrast, more recent theories of mediatization offer a less developed and less grandiose conceptualization of specific sociological dynamics, instead opting to shed light on the apparent emergence of a new ‘media logic’. By drawing on the most revealing aspects of each perspective, this paper searches for parity between the two through an examination of a prominent case study: the converging fields of contemporary journalism and activism as seen on Twitter. After reviewing the core components of each perspective and applying them to the case of study, the paper argues for the conceptualization of a mediatized superstructure to explain the ongoing hybridity and convergence across a variety of social fields.",TRUE,FALSE,field theory|journalism|mediatization|twitter,2018-07-02T10:52:04.834204,NA,,TRUE,accepted,2017-02-25T14:00:12.990000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e11|Social and Behavioral Sciences|Communication|Journalism Studies|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,,2017,https://api.osf.io/v2/preprints/r9bbm/contributors/,https://api.osf.io/v2/preprints/r9bbm/bibliographic_contributors/,https://api.osf.io/v2/preprints/r9bbm/citation/,r9bbm,preprints,https://api.osf.io/v2/preprints/r9bbm/identifiers/,https://api.osf.io/v2/nodes/g94az/,https://api.osf.io/v2/preprints/r9bbm/relationships/node/,g94az,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/r9bbm/files/,https://api.osf.io/v2/files/58b18c1b594d9001fadb73e0/,58b18c1b594d9001fadb73e0,files,https://api.osf.io/v2/preprints/r9bbm/review_actions/,https://api.osf.io/v2/preprints/r9bbm/requests/,https://api.osf.io/v2/preprints/r9bbm/,https://osf.io/preprints/socarxiv/r9bbm/,NA,https://doi.org/10.31235/osf.io/r9bbm
gzs8z,preprints,2017-02-24T08:48:49.321000,2018-07-02T10:49:12.827221,2017-02-24T08:50:17.723000,2017-02-23T08:00:00,NA,"The Resonance of Earth, Other Worlds, and Exoplanets","How do planetary scientists understand distant places like Mars or planets orbiting another star? Michael Oman-Reagan and Lisa Messeri discuss “resonance” and the anthropology of space.

Cite As:
Oman-Reagan, Michael P., and Lisa Messeri. 2017. “The Resonance of Earth, Other Worlds, and Exoplanets.” Savage Minds. February 23. https://savageminds.org/2017/02/23/the-resonance-of-earth-other-worlds-and-exoplanets/",TRUE,FALSE,Difference|Exoplanets|Ontology|Planetary Science|Quantum Entanglement|Resonance,2018-07-02T10:49:12.814046,NA,,TRUE,accepted,2017-02-24T08:50:17.723000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|Arts and Humanities|History|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology,,2017,https://api.osf.io/v2/preprints/gzs8z/contributors/,https://api.osf.io/v2/preprints/gzs8z/bibliographic_contributors/,https://api.osf.io/v2/preprints/gzs8z/citation/,gzs8z,preprints,https://api.osf.io/v2/preprints/gzs8z/identifiers/,https://api.osf.io/v2/nodes/gstzz/,https://api.osf.io/v2/preprints/gzs8z/relationships/node/,gstzz,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/gzs8z/files/,https://api.osf.io/v2/files/58aff3689ad5a102001784e7/,58aff3689ad5a102001784e7,files,https://api.osf.io/v2/preprints/gzs8z/review_actions/,https://api.osf.io/v2/preprints/gzs8z/requests/,https://api.osf.io/v2/preprints/gzs8z/,https://osf.io/preprints/socarxiv/gzs8z/,NA,https://doi.org/10.31235/osf.io/gzs8z
